30,35,40,45,50,55,60,Low
0.37091988130563797,0.37091988130563797,0.3827893175074184,0.3887240356083086,0.3916913946587537,0.3798219584569733,0.3798219584569733,0.0
0.37091988130563797,0.3827893175074184,0.3887240356083086,0.3916913946587537,0.3798219584569733,0.34421364985163205,0.34421364985163205,0.0
0.3827893175074184,0.3887240356083086,0.3916913946587537,0.3798219584569733,0.34421364985163205,0.34718100890207715,0.34718100890207715,0.0
0.3887240356083086,0.3916913946587537,0.3798219584569733,0.34421364985163205,0.34718100890207715,0.33827893175074186,0.33827893175074186,0.0
0.3887240356083086,0.3916913946587537,0.3798219584569733,0.34421364985163205,0.34718100890207715,0.33827893175074186,0.3353115727002967,0.0
0.3916913946587537,0.3798219584569733,0.34421364985163205,0.34718100890207715,0.33827893175074186,0.3353115727002967,0.3293768545994065,0.0
0.3798219584569733,0.34421364985163205,0.34718100890207715,0.33827893175074186,0.3353115727002967,0.3293768545994065,0.3620178041543027,0.0
0.34421364985163205,0.34421364985163205,0.34718100890207715,0.33827893175074186,0.3353115727002967,0.3293768545994065,0.3620178041543027,0.0
0.34718100890207715,0.34718100890207715,0.33827893175074186,0.3353115727002967,0.3293768545994065,0.3620178041543027,0.39762611275964393,0.0
0.33827893175074186,0.33827893175074186,0.3353115727002967,0.3293768545994065,0.3620178041543027,0.39762611275964393,0.42729970326409494,0.0
0.3353115727002967,0.3293768545994065,0.3620178041543027,0.39762611275964393,0.42729970326409494,0.42136498516320475,0.4094955489614243,0.0
0.3293768545994065,0.3620178041543027,0.39762611275964393,0.42729970326409494,0.42136498516320475,0.4094955489614243,0.41543026706231456,0.0
0.3620178041543027,0.39762611275964393,0.42729970326409494,0.42136498516320475,0.4094955489614243,0.41543026706231456,0.42729970326409494,0.0
0.39762611275964393,0.42729970326409494,0.42136498516320475,0.4094955489614243,0.41543026706231456,0.42729970326409494,0.4332344213649852,0.0
0.42729970326409494,0.42136498516320475,0.4094955489614243,0.41543026706231456,0.42729970326409494,0.4332344213649852,0.4391691394658754,0.0
0.42136498516320475,0.4094955489614243,0.41543026706231456,0.42729970326409494,0.4332344213649852,0.4391691394658754,0.4391691394658754,0.0
0.4094955489614243,0.41543026706231456,0.42729970326409494,0.4332344213649852,0.4391691394658754,0.4391691394658754,0.4688427299703264,0.0
0.42729970326409494,0.4332344213649852,0.4391691394658754,0.4391691394658754,0.4688427299703264,0.4807121661721068,0.4807121661721068,0.0
0.4332344213649852,0.4391691394658754,0.4391691394658754,0.4688427299703264,0.4807121661721068,0.47181008902077154,0.47181008902077154,0.0
0.4391691394658754,0.4391691394658754,0.4688427299703264,0.4807121661721068,0.47181008902077154,0.4896142433234421,0.4896142433234421,0.0
0.4391691394658754,0.4688427299703264,0.4807121661721068,0.47181008902077154,0.4896142433234421,0.5103857566765578,0.5103857566765578,0.0
0.4391691394658754,0.4688427299703264,0.4807121661721068,0.47181008902077154,0.4896142433234421,0.5103857566765578,0.5400593471810089,0.0
0.4807121661721068,0.47181008902077154,0.4896142433234421,0.5103857566765578,0.5400593471810089,0.56973293768546,0.56973293768546,0.0
0.4807121661721068,0.4807121661721068,0.47181008902077154,0.4896142433234421,0.5103857566765578,0.5400593471810089,0.56973293768546,0.0
0.4896142433234421,0.5103857566765578,0.5400593471810089,0.56973293768546,0.5905044510385756,0.5934718100890207,0.5934718100890207,0.0
0.4896142433234421,0.4896142433234421,0.5103857566765578,0.5400593471810089,0.56973293768546,0.5905044510385756,0.5934718100890207,0.0
0.5400593471810089,0.56973293768546,0.5905044510385756,0.5934718100890207,0.5905044510385756,0.6023738872403561,0.6023738872403561,0.0
0.56973293768546,0.5905044510385756,0.5934718100890207,0.5905044510385756,0.6023738872403561,0.6201780415430267,0.6201780415430267,0.0
0.5905044510385756,0.5934718100890207,0.5905044510385756,0.6023738872403561,0.6201780415430267,0.6350148367952523,0.6350148367952523,0.0
0.5905044510385756,0.5934718100890207,0.5905044510385756,0.6023738872403561,0.6201780415430267,0.6350148367952523,0.6142433234421365,0.0
0.5934718100890207,0.5934718100890207,0.5905044510385756,0.6023738872403561,0.6201780415430267,0.6350148367952523,0.6142433234421365,0.0
0.5905044510385756,0.6023738872403561,0.6201780415430267,0.6350148367952523,0.6142433234421365,0.5875370919881305,0.5934718100890207,0.0
0.6023738872403561,0.6201780415430267,0.6350148367952523,0.6142433234421365,0.5875370919881305,0.5934718100890207,0.6172106824925816,0.0
0.6201780415430267,0.6201780415430267,0.6350148367952523,0.6142433234421365,0.5875370919881305,0.5934718100890207,0.6172106824925816,0.0
0.6350148367952523,0.6142433234421365,0.5875370919881305,0.5934718100890207,0.6172106824925816,0.6468842729970327,0.655786350148368,0.0
0.6142433234421365,0.6142433234421365,0.5875370919881305,0.5934718100890207,0.6172106824925816,0.6468842729970327,0.655786350148368,0.0
0.5875370919881305,0.5934718100890207,0.6172106824925816,0.6468842729970327,0.655786350148368,0.6528189910979229,0.6439169139465876,0.0
0.5934718100890207,0.6172106824925816,0.6468842729970327,0.655786350148368,0.6528189910979229,0.6439169139465876,0.5964391691394659,0.0
0.6172106824925816,0.6468842729970327,0.655786350148368,0.6528189910979229,0.6439169139465876,0.5964391691394659,0.5934718100890207,0.0
0.6468842729970327,0.655786350148368,0.6528189910979229,0.6439169139465876,0.5964391691394659,0.5934718100890207,0.5816023738872403,0.0
0.655786350148368,0.655786350148368,0.6528189910979229,0.6439169139465876,0.5964391691394659,0.5934718100890207,0.5816023738872403,0.0
0.6528189910979229,0.6439169139465876,0.5964391691394659,0.5934718100890207,0.5816023738872403,0.5578635014836796,0.543026706231454,0.0
0.5964391691394659,0.5934718100890207,0.5816023738872403,0.5578635014836796,0.543026706231454,0.5311572700296736,0.5311572700296736,0.0
0.5964391691394659,0.5934718100890207,0.5816023738872403,0.5578635014836796,0.543026706231454,0.5311572700296736,0.5133531157270029,0.0
0.5934718100890207,0.5934718100890207,0.5816023738872403,0.5578635014836796,0.543026706231454,0.5311572700296736,0.5133531157270029,0.0
0.5816023738872403,0.5578635014836796,0.543026706231454,0.5311572700296736,0.5133531157270029,0.4836795252225519,0.4836795252225519,0.0
0.5578635014836796,0.543026706231454,0.5311572700296736,0.5133531157270029,0.4836795252225519,0.4836795252225519,0.486646884272997,0.0
0.543026706231454,0.5311572700296736,0.5133531157270029,0.4836795252225519,0.4836795252225519,0.486646884272997,0.486646884272997,0.0
0.5311572700296736,0.5311572700296736,0.5133531157270029,0.4836795252225519,0.4836795252225519,0.486646884272997,0.486646884272997,0.0
0.4836795252225519,0.4836795252225519,0.486646884272997,0.486646884272997,0.4896142433234421,0.4896142433234421,0.4896142433234421,0.0
0.4836795252225519,0.4836795252225519,0.486646884272997,0.486646884272997,0.4896142433234421,0.4896142433234421,0.49554896142433236,0.0
0.486646884272997,0.486646884272997,0.4896142433234421,0.4896142433234421,0.49554896142433236,0.5014836795252225,0.5014836795252225,0.0
0.486646884272997,0.4896142433234421,0.4896142433234421,0.49554896142433236,0.5014836795252225,0.5074183976261127,0.5074183976261127,0.0
0.486646884272997,0.4896142433234421,0.4896142433234421,0.49554896142433236,0.5014836795252225,0.5074183976261127,0.5014836795252225,0.0
0.4896142433234421,0.49554896142433236,0.5014836795252225,0.5074183976261127,0.5014836795252225,0.49851632047477745,0.49851632047477745,0.0
0.4896142433234421,0.4896142433234421,0.49554896142433236,0.5014836795252225,0.5074183976261127,0.5014836795252225,0.49851632047477745,0.0
0.49554896142433236,0.5014836795252225,0.5074183976261127,0.5014836795252225,0.49851632047477745,0.49258160237388726,0.4836795252225519,0.0
0.5074183976261127,0.5014836795252225,0.49851632047477745,0.49258160237388726,0.4836795252225519,0.4807121661721068,0.4807121661721068,0.0
0.5014836795252225,0.49851632047477745,0.49258160237388726,0.4836795252225519,0.4807121661721068,0.47181008902077154,0.47181008902077154,0.0
0.5014836795252225,0.49851632047477745,0.49258160237388726,0.4836795252225519,0.4807121661721068,0.47181008902077154,0.4599406528189911,0.0
0.49851632047477745,0.49851632047477745,0.49258160237388726,0.4836795252225519,0.4807121661721068,0.47181008902077154,0.4599406528189911,0.0
0.49258160237388726,0.4836795252225519,0.4807121661721068,0.47181008902077154,0.4599406528189911,0.4629080118694362,0.4658753709198813,0.0
0.4836795252225519,0.4807121661721068,0.47181008902077154,0.4599406528189911,0.4629080118694362,0.4658753709198813,0.41839762611275966,0.0
0.4807121661721068,0.4807121661721068,0.47181008902077154,0.4599406528189911,0.4629080118694362,0.4658753709198813,0.41839762611275966,0.0
0.47181008902077154,0.4599406528189911,0.4629080118694362,0.4658753709198813,0.41839762611275966,0.3887240356083086,0.3857566765578635,0.0
0.4599406528189911,0.4629080118694362,0.4658753709198813,0.41839762611275966,0.3887240356083086,0.3857566765578635,0.3916913946587537,0.0
0.4629080118694362,0.4658753709198813,0.41839762611275966,0.3887240356083086,0.3857566765578635,0.3916913946587537,0.39762611275964393,0.0
0.4658753709198813,0.41839762611275966,0.3887240356083086,0.3857566765578635,0.3916913946587537,0.39762611275964393,0.39762611275964393,0.0
0.41839762611275966,0.3887240356083086,0.3857566765578635,0.3916913946587537,0.39762611275964393,0.39762611275964393,0.39465875370919884,0.0
0.3887240356083086,0.3857566765578635,0.3916913946587537,0.39762611275964393,0.39762611275964393,0.39465875370919884,0.4065281899109792,0.0
0.3857566765578635,0.3857566765578635,0.3916913946587537,0.39762611275964393,0.39762611275964393,0.39465875370919884,0.4065281899109792,0.0
0.3916913946587537,0.39762611275964393,0.39762611275964393,0.39465875370919884,0.4065281899109792,0.4094955489614243,0.41543026706231456,0.0
0.39762611275964393,0.39465875370919884,0.4065281899109792,0.4094955489614243,0.41543026706231456,0.42433234421364985,0.42433234421364985,0.0
0.39762611275964393,0.39465875370919884,0.4065281899109792,0.4094955489614243,0.41543026706231456,0.42433234421364985,0.42136498516320475,0.0
0.4065281899109792,0.4094955489614243,0.41543026706231456,0.42433234421364985,0.42136498516320475,0.4094955489614243,0.4094955489614243,0.0
0.4065281899109792,0.4094955489614243,0.41543026706231456,0.42433234421364985,0.42136498516320475,0.4094955489614243,0.41543026706231456,0.0
0.4094955489614243,0.41543026706231456,0.42433234421364985,0.42136498516320475,0.4094955489614243,0.41543026706231456,0.4332344213649852,0.0
0.41543026706231456,0.42433234421364985,0.42136498516320475,0.4094955489614243,0.41543026706231456,0.4332344213649852,0.4332344213649852,0.0
0.42136498516320475,0.4094955489614243,0.41543026706231456,0.4332344213649852,0.4332344213649852,0.4332344213649852,0.4332344213649852,0.0
0.42136498516320475,0.4094955489614243,0.41543026706231456,0.4332344213649852,0.4332344213649852,0.4332344213649852,0.42433234421364985,0.0
0.4094955489614243,0.4094955489614243,0.41543026706231456,0.4332344213649852,0.4332344213649852,0.4332344213649852,0.42433234421364985,0.0
0.41543026706231456,0.4332344213649852,0.4332344213649852,0.4332344213649852,0.42433234421364985,0.42136498516320475,0.42136498516320475,0.0
0.4332344213649852,0.4332344213649852,0.4332344213649852,0.42433234421364985,0.42136498516320475,0.42136498516320475,0.42729970326409494,0.0
0.4332344213649852,0.4332344213649852,0.42433234421364985,0.42136498516320475,0.42136498516320475,0.42729970326409494,0.4332344213649852,0.0
0.4332344213649852,0.42433234421364985,0.42136498516320475,0.42136498516320475,0.42729970326409494,0.4332344213649852,0.4362017804154303,0.0
0.42136498516320475,0.42136498516320475,0.42729970326409494,0.4332344213649852,0.4362017804154303,0.4362017804154303,0.4362017804154303,0.0
0.42136498516320475,0.42136498516320475,0.42729970326409494,0.4332344213649852,0.4362017804154303,0.4362017804154303,0.4391691394658754,0.0
0.42729970326409494,0.4332344213649852,0.4362017804154303,0.4362017804154303,0.4391691394658754,0.4421364985163205,0.4421364985163205,0.0
0.4332344213649852,0.4362017804154303,0.4362017804154303,0.4391691394658754,0.4421364985163205,0.44510385756676557,0.44510385756676557,0.0
0.4362017804154303,0.4362017804154303,0.4391691394658754,0.4421364985163205,0.44510385756676557,0.44807121661721067,0.44807121661721067,0.0
0.4362017804154303,0.4362017804154303,0.4391691394658754,0.4421364985163205,0.44510385756676557,0.44807121661721067,0.45103857566765576,0.0
0.4391691394658754,0.4421364985163205,0.44510385756676557,0.44807121661721067,0.45103857566765576,0.45103857566765576,0.45103857566765576,0.0
0.4391691394658754,0.4391691394658754,0.4421364985163205,0.44510385756676557,0.44807121661721067,0.45103857566765576,0.45103857566765576,0.0
0.4421364985163205,0.4421364985163205,0.44510385756676557,0.44807121661721067,0.45103857566765576,0.45103857566765576,0.4540059347181009,0.0
0.44807121661721067,0.45103857566765576,0.45103857566765576,0.4540059347181009,0.42433234421364985,0.44807121661721067,0.44807121661721067,0.0
0.44807121661721067,0.44807121661721067,0.45103857566765576,0.45103857566765576,0.4540059347181009,0.42433234421364985,0.44807121661721067,0.0
0.45103857566765576,0.45103857566765576,0.4540059347181009,0.42433234421364985,0.44807121661721067,0.4362017804154303,0.4391691394658754,0.0
0.45103857566765576,0.45103857566765576,0.4540059347181009,0.42433234421364985,0.44807121661721067,0.4362017804154303,0.4391691394658754,0.0
0.4540059347181009,0.42433234421364985,0.44807121661721067,0.4362017804154303,0.4391691394658754,0.4391691394658754,0.3857566765578635,0.0
0.42433234421364985,0.44807121661721067,0.4362017804154303,0.4391691394658754,0.4391691394658754,0.3857566765578635,0.3798219584569733,0.0
0.44807121661721067,0.4362017804154303,0.4391691394658754,0.4391691394658754,0.3857566765578635,0.3798219584569733,0.3887240356083086,0.0
0.4362017804154303,0.4391691394658754,0.4391691394658754,0.3857566765578635,0.3798219584569733,0.3887240356083086,0.4362017804154303,0.0
0.4391691394658754,0.4391691394658754,0.3857566765578635,0.3798219584569733,0.3887240356083086,0.4362017804154303,0.4421364985163205,0.0
0.4391691394658754,0.3857566765578635,0.3798219584569733,0.3887240356083086,0.4362017804154303,0.4421364985163205,0.4065281899109792,0.0
0.3798219584569733,0.3887240356083086,0.4362017804154303,0.4421364985163205,0.4065281899109792,0.39762611275964393,0.39762611275964393,0.0
0.3887240356083086,0.4362017804154303,0.4421364985163205,0.4065281899109792,0.39762611275964393,0.40059347181008903,0.40059347181008903,0.0
0.3887240356083086,0.4362017804154303,0.4421364985163205,0.4065281899109792,0.39762611275964393,0.40059347181008903,0.42136498516320475,0.0
0.4421364985163205,0.4065281899109792,0.39762611275964393,0.40059347181008903,0.42136498516320475,0.4362017804154303,0.4362017804154303,0.0
0.4421364985163205,0.4065281899109792,0.39762611275964393,0.40059347181008903,0.42136498516320475,0.4362017804154303,0.4540059347181009,0.0
0.39762611275964393,0.40059347181008903,0.42136498516320475,0.4362017804154303,0.4540059347181009,0.4629080118694362,0.4629080118694362,0.0
0.40059347181008903,0.42136498516320475,0.4362017804154303,0.4540059347181009,0.4629080118694362,0.47181008902077154,0.47181008902077154,0.0
0.40059347181008903,0.42136498516320475,0.4362017804154303,0.4540059347181009,0.4629080118694362,0.47181008902077154,0.47774480712166173,0.0
0.42136498516320475,0.4362017804154303,0.4540059347181009,0.4629080118694362,0.47181008902077154,0.47774480712166173,0.486646884272997,0.0
0.4362017804154303,0.4540059347181009,0.4629080118694362,0.47181008902077154,0.47774480712166173,0.486646884272997,0.4836795252225519,0.0
0.4540059347181009,0.4629080118694362,0.47181008902077154,0.47774480712166173,0.486646884272997,0.4836795252225519,0.4688427299703264,0.0
0.4629080118694362,0.4629080118694362,0.47181008902077154,0.47774480712166173,0.486646884272997,0.4836795252225519,0.4688427299703264,0.0
0.47181008902077154,0.47181008902077154,0.47774480712166173,0.486646884272997,0.4836795252225519,0.4688427299703264,0.4688427299703264,0.0
0.47774480712166173,0.47774480712166173,0.486646884272997,0.4836795252225519,0.4688427299703264,0.4688427299703264,0.5044510385756676,0.0
0.486646884272997,0.486646884272997,0.4836795252225519,0.4688427299703264,0.4688427299703264,0.5044510385756676,0.5400593471810089,0.0
0.4836795252225519,0.4836795252225519,0.4688427299703264,0.4688427299703264,0.5044510385756676,0.5400593471810089,0.56973293768546,0.0
0.4688427299703264,0.4688427299703264,0.4688427299703264,0.5044510385756676,0.5400593471810089,0.56973293768546,0.5816023738872403,0.0
0.4688427299703264,0.5044510385756676,0.5400593471810089,0.56973293768546,0.5816023738872403,0.5845697329376854,0.5875370919881305,0.0
0.5044510385756676,0.5400593471810089,0.56973293768546,0.5816023738872403,0.5845697329376854,0.5875370919881305,0.5875370919881305,0.0
0.5400593471810089,0.56973293768546,0.5816023738872403,0.5845697329376854,0.5875370919881305,0.5875370919881305,0.5875370919881305,0.0
0.56973293768546,0.5816023738872403,0.5845697329376854,0.5875370919881305,0.5875370919881305,0.5875370919881305,0.5964391691394659,0.0
0.5816023738872403,0.5845697329376854,0.5875370919881305,0.5875370919881305,0.5875370919881305,0.5964391691394659,0.5964391691394659,0.0
0.5845697329376854,0.5875370919881305,0.5875370919881305,0.5875370919881305,0.5964391691394659,0.5964391691394659,0.5905044510385756,0.0
0.5875370919881305,0.5875370919881305,0.5875370919881305,0.5964391691394659,0.5964391691394659,0.5905044510385756,0.5845697329376854,0.0
0.5875370919881305,0.5875370919881305,0.5964391691394659,0.5964391691394659,0.5905044510385756,0.5845697329376854,0.5667655786350149,0.0
0.5875370919881305,0.5964391691394659,0.5964391691394659,0.5905044510385756,0.5845697329376854,0.5667655786350149,0.5608308605341247,0.0
0.5964391691394659,0.5964391691394659,0.5905044510385756,0.5845697329376854,0.5667655786350149,0.5608308605341247,0.5608308605341247,0.0
0.5964391691394659,0.5905044510385756,0.5845697329376854,0.5667655786350149,0.5608308605341247,0.5608308605341247,0.5667655786350149,0.0
0.5905044510385756,0.5845697329376854,0.5667655786350149,0.5608308605341247,0.5608308605341247,0.5667655786350149,0.5608308605341247,0.0
0.5667655786350149,0.5608308605341247,0.5608308605341247,0.5667655786350149,0.5608308605341247,0.5459940652818991,0.5459940652818991,0.0
0.5608308605341247,0.5608308605341247,0.5667655786350149,0.5608308605341247,0.5459940652818991,0.5370919881305638,0.5370919881305638,0.0
0.5608308605341247,0.5608308605341247,0.5667655786350149,0.5608308605341247,0.5459940652818991,0.5370919881305638,0.5281899109792285,0.0
0.5667655786350149,0.5608308605341247,0.5459940652818991,0.5370919881305638,0.5281899109792285,0.5222551928783383,0.5222551928783383,0.0
0.5608308605341247,0.5459940652818991,0.5370919881305638,0.5281899109792285,0.5222551928783383,0.543026706231454,0.543026706231454,0.0
0.5608308605341247,0.5459940652818991,0.5370919881305638,0.5281899109792285,0.5222551928783383,0.543026706231454,0.5905044510385756,0.0
0.5370919881305638,0.5281899109792285,0.5222551928783383,0.543026706231454,0.5905044510385756,0.5341246290801187,0.5341246290801187,0.0
0.5370919881305638,0.5370919881305638,0.5281899109792285,0.5222551928783383,0.543026706231454,0.5905044510385756,0.5341246290801187,0.0
0.5222551928783383,0.543026706231454,0.5905044510385756,0.5341246290801187,0.5252225519287834,0.49258160237388726,0.49258160237388726,0.0
0.5222551928783383,0.5222551928783383,0.543026706231454,0.5905044510385756,0.5341246290801187,0.5252225519287834,0.49258160237388726,0.0
0.543026706231454,0.543026706231454,0.5905044510385756,0.5341246290801187,0.5252225519287834,0.49258160237388726,0.4421364985163205,0.0
0.5905044510385756,0.5341246290801187,0.5252225519287834,0.49258160237388726,0.4421364985163205,0.40059347181008903,0.3887240356083086,0.0
0.5341246290801187,0.5252225519287834,0.49258160237388726,0.4421364985163205,0.40059347181008903,0.3887240356083086,0.3768545994065282,0.0
0.5252225519287834,0.49258160237388726,0.4421364985163205,0.40059347181008903,0.3887240356083086,0.3768545994065282,0.3590504451038576,0.0
0.49258160237388726,0.49258160237388726,0.4421364985163205,0.40059347181008903,0.3887240356083086,0.3768545994065282,0.3590504451038576,0.0
0.4421364985163205,0.40059347181008903,0.3887240356083086,0.3768545994065282,0.3590504451038576,0.34421364985163205,0.3264094955489614,0.0
0.40059347181008903,0.3887240356083086,0.3768545994065282,0.3590504451038576,0.34421364985163205,0.3264094955489614,0.3056379821958457,0.0
0.3887240356083086,0.3768545994065282,0.3590504451038576,0.34421364985163205,0.3264094955489614,0.3056379821958457,0.28486646884273,0.0
0.3768545994065282,0.3768545994065282,0.3590504451038576,0.34421364985163205,0.3264094955489614,0.3056379821958457,0.28486646884273,0.0
0.3590504451038576,0.34421364985163205,0.3264094955489614,0.3056379821958457,0.28486646884273,0.26112759643916916,0.23738872403560832,0.0
0.34421364985163205,0.3264094955489614,0.3056379821958457,0.28486646884273,0.26112759643916916,0.23738872403560832,0.2195845697329377,0.0
0.3056379821958457,0.28486646884273,0.26112759643916916,0.23738872403560832,0.2195845697329377,0.20771513353115728,0.20771513353115728,0.0
0.28486646884273,0.26112759643916916,0.23738872403560832,0.2195845697329377,0.20771513353115728,0.18694362017804153,0.18694362017804153,1.0
0.28486646884273,0.26112759643916916,0.23738872403560832,0.2195845697329377,0.20771513353115728,0.18694362017804153,0.17210682492581603,1.0
0.26112759643916916,0.23738872403560832,0.2195845697329377,0.20771513353115728,0.18694362017804153,0.17210682492581603,0.14836795252225518,1.0
0.2195845697329377,0.20771513353115728,0.18694362017804153,0.17210682492581603,0.14836795252225518,0.13353115727002968,0.13353115727002968,1.0
0.20771513353115728,0.18694362017804153,0.17210682492581603,0.14836795252225518,0.13353115727002968,0.12759643916913946,0.12759643916913946,0.0
0.20771513353115728,0.20771513353115728,0.18694362017804153,0.17210682492581603,0.14836795252225518,0.13353115727002968,0.12759643916913946,1.0
0.18694362017804153,0.18694362017804153,0.17210682492581603,0.14836795252225518,0.13353115727002968,0.12759643916913946,0.11275964391691394,1.0
0.14836795252225518,0.13353115727002968,0.12759643916913946,0.11275964391691394,0.08902077151335312,0.0771513353115727,0.0771513353115727,1.0
0.14836795252225518,0.13353115727002968,0.12759643916913946,0.11275964391691394,0.08902077151335312,0.0771513353115727,0.07418397626112759,1.0
0.13353115727002968,0.13353115727002968,0.12759643916913946,0.11275964391691394,0.08902077151335312,0.0771513353115727,0.07418397626112759,1.0
0.12759643916913946,0.12759643916913946,0.11275964391691394,0.08902077151335312,0.0771513353115727,0.07418397626112759,0.0830860534124629,0.0
0.11275964391691394,0.08902077151335312,0.0771513353115727,0.07418397626112759,0.0830860534124629,0.09495548961424333,0.06528189910979229,0.0
0.08902077151335312,0.0771513353115727,0.07418397626112759,0.0830860534124629,0.09495548961424333,0.06528189910979229,0.04747774480712166,0.0
0.0771513353115727,0.0771513353115727,0.07418397626112759,0.0830860534124629,0.09495548961424333,0.06528189910979229,0.04747774480712166,0.0
0.07418397626112759,0.0830860534124629,0.09495548961424333,0.06528189910979229,0.04747774480712166,0.032640949554896145,0.050445103857566766,0.0
0.0830860534124629,0.09495548961424333,0.06528189910979229,0.04747774480712166,0.032640949554896145,0.050445103857566766,0.0771513353115727,0.0
0.09495548961424333,0.06528189910979229,0.04747774480712166,0.032640949554896145,0.050445103857566766,0.0771513353115727,0.09792284866468842,0.0
0.04747774480712166,0.032640949554896145,0.050445103857566766,0.0771513353115727,0.09792284866468842,0.1394658753709199,0.1394658753709199,0.0
0.04747774480712166,0.032640949554896145,0.050445103857566766,0.0771513353115727,0.09792284866468842,0.1394658753709199,0.17804154302670624,0.0
0.032640949554896145,0.050445103857566766,0.0771513353115727,0.09792284866468842,0.1394658753709199,0.17804154302670624,0.18397626112759644,0.0
0.050445103857566766,0.0771513353115727,0.09792284866468842,0.1394658753709199,0.17804154302670624,0.18397626112759644,0.19584569732937684,0.0
0.09792284866468842,0.1394658753709199,0.17804154302670624,0.18397626112759644,0.19584569732937684,0.19881305637982197,0.19881305637982197,0.0
0.09792284866468842,0.09792284866468842,0.1394658753709199,0.17804154302670624,0.18397626112759644,0.19584569732937684,0.19881305637982197,0.0
0.1394658753709199,0.1394658753709199,0.17804154302670624,0.18397626112759644,0.19584569732937684,0.19881305637982197,0.19584569732937684,0.0
0.17804154302670624,0.18397626112759644,0.19584569732937684,0.19881305637982197,0.19584569732937684,0.18100890207715134,0.1661721068249258,0.0
0.18397626112759644,0.19584569732937684,0.19881305637982197,0.19584569732937684,0.18100890207715134,0.1661721068249258,0.14540059347181009,0.0
0.19584569732937684,0.19881305637982197,0.19584569732937684,0.18100890207715134,0.1661721068249258,0.14540059347181009,0.13649851632047477,0.0
0.19881305637982197,0.19881305637982197,0.19584569732937684,0.18100890207715134,0.1661721068249258,0.14540059347181009,0.13649851632047477,0.0
0.19584569732937684,0.18100890207715134,0.1661721068249258,0.14540059347181009,0.13649851632047477,0.1394658753709199,0.1513353115727003,1.0
0.18100890207715134,0.1661721068249258,0.14540059347181009,0.13649851632047477,0.1394658753709199,0.1513353115727003,0.16913946587537093,1.0
0.1661721068249258,0.14540059347181009,0.13649851632047477,0.1394658753709199,0.1513353115727003,0.16913946587537093,0.17507418397626112,1.0
0.13649851632047477,0.1394658753709199,0.1513353115727003,0.16913946587537093,0.17507418397626112,0.17804154302670624,0.17804154302670624,1.0
0.1394658753709199,0.1513353115727003,0.16913946587537093,0.17507418397626112,0.17804154302670624,0.14540059347181009,0.14540059347181009,0.0
0.1394658753709199,0.1513353115727003,0.16913946587537093,0.17507418397626112,0.17804154302670624,0.14540059347181009,0.11572700296735905,0.0
0.1513353115727003,0.16913946587537093,0.17507418397626112,0.17804154302670624,0.14540059347181009,0.11572700296735905,0.08902077151335312,0.0
0.16913946587537093,0.17507418397626112,0.17804154302670624,0.14540059347181009,0.11572700296735905,0.08902077151335312,0.0771513353115727,0.0
0.17804154302670624,0.14540059347181009,0.11572700296735905,0.08902077151335312,0.0771513353115727,0.06231454005934718,0.06231454005934718,0.0
0.14540059347181009,0.11572700296735905,0.08902077151335312,0.0771513353115727,0.06231454005934718,0.06824925816023739,0.06824925816023739,0.0
0.14540059347181009,0.14540059347181009,0.11572700296735905,0.08902077151335312,0.0771513353115727,0.06231454005934718,0.06824925816023739,0.0
0.08902077151335312,0.0771513353115727,0.06231454005934718,0.06824925816023739,0.11869436201780416,0.17804154302670624,0.17804154302670624,0.0
0.0771513353115727,0.06231454005934718,0.06824925816023739,0.11869436201780416,0.17804154302670624,0.228486646884273,0.228486646884273,0.0
0.06231454005934718,0.06824925816023739,0.11869436201780416,0.17804154302670624,0.228486646884273,0.258160237388724,0.258160237388724,0.0
0.06231454005934718,0.06231454005934718,0.06824925816023739,0.11869436201780416,0.17804154302670624,0.228486646884273,0.258160237388724,0.0
0.06824925816023739,0.06824925816023739,0.11869436201780416,0.17804154302670624,0.228486646884273,0.258160237388724,0.26409495548961426,0.0
0.11869436201780416,0.17804154302670624,0.228486646884273,0.258160237388724,0.26409495548961426,0.27299703264094954,0.2878338278931751,0.0
0.228486646884273,0.258160237388724,0.26409495548961426,0.27299703264094954,0.2878338278931751,0.28486646884273,0.28486646884273,0.0
0.228486646884273,0.228486646884273,0.258160237388724,0.26409495548961426,0.27299703264094954,0.2878338278931751,0.28486646884273,0.0
0.258160237388724,0.258160237388724,0.26409495548961426,0.27299703264094954,0.2878338278931751,0.28486646884273,0.2551928783382789,0.0
0.26409495548961426,0.27299703264094954,0.2878338278931751,0.28486646884273,0.2551928783382789,0.22551928783382788,0.21364985163204747,0.0
0.27299703264094954,0.2878338278931751,0.28486646884273,0.2551928783382789,0.22551928783382788,0.21364985163204747,0.20474777448071216,0.0
0.2878338278931751,0.2878338278931751,0.28486646884273,0.2551928783382789,0.22551928783382788,0.21364985163204747,0.20474777448071216,0.0
0.28486646884273,0.28486646884273,0.2551928783382789,0.22551928783382788,0.21364985163204747,0.20474777448071216,0.20771513353115728,0.0
0.2551928783382789,0.22551928783382788,0.21364985163204747,0.20474777448071216,0.20771513353115728,0.2195845697329377,0.2403560830860534,0.0
0.22551928783382788,0.21364985163204747,0.20474777448071216,0.20771513353115728,0.2195845697329377,0.2403560830860534,0.26706231454005935,0.0
0.20474777448071216,0.20771513353115728,0.2195845697329377,0.2403560830860534,0.26706231454005935,0.29376854599406527,0.29376854599406527,0.0
